Quad 1, u_Time, x, y, z, qx, qy, qz, qw, trackingValid, state, w1[1], w1[2], w1[3], time_Since_Epoch_us, ntpOffset_ms, 
 , 1319812575, -0.603365, -1.362019, -1.433445, 0.079327, 0.191906, 0.081598, -0.974793, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976880095, 9999.999900, 
 , 1319820549, -0.603365, -1.362019, -1.433445, 0.079327, 0.191906, 0.081598, -0.974793, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976888069, 9999.999900, 
 , 1319828879, -0.603365, -1.362019, -1.433445, 0.079327, 0.191906, 0.081598, -0.974793, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976896399, 9999.999900, 
 , 1319837097, -0.618623, -1.345476, -1.404998, 0.083423, 0.188997, 0.095021, -0.973803, 1, 0, 0.000000, 0.000000, 0.000000, 1525766976904617, 9999.999900, 
 , 1319845671, -0.618623, -1.345476, -1.404998, 0.083423, 0.188997, 0.095021, -0.973803, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976913191, 9999.999900, 
 , 1319853671, -0.618623, -1.345476, -1.404998, 0.083423, 0.188997, 0.095021, -0.973803, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976921191, 9999.999900, 
 , 1319861951, -0.624765, -1.337317, -1.390102, 0.079678, 0.183545, 0.100465, -0.974613, 1, 0, 0.000000, 0.000000, 0.000000, 1525766976929471, 9999.999900, 
 , 1319870314, -0.626546, -1.334865, -1.384962, 0.082130, 0.183409, 0.102164, -0.974258, 1, 0, 0.000000, 0.000000, 0.000000, 1525766976937834, 9999.999900, 
 , 1319878991, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 1, 0, 0.000000, 0.000000, 0.000000, 1525766976946511, 9999.999900, 
 , 1319886811, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976954331, 9999.999900, 
 , 1319896489, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976964009, 9999.999900, 
 , 1319903798, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976971318, 9999.999900, 
 , 1319913307, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976980827, 9999.999900, 
 , 1319920185, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976987705, 9999.999900, 
 , 1319929215, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766976996735, 9999.999900, 
 , 1319936851, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977004371, 9999.999900, 
 , 1319946512, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977014032, 9999.999900, 
 , 1319953850, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977021370, 9999.999900, 
 , 1319963002, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977030522, 9999.999900, 
 , 1319970304, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977037824, 9999.999900, 
 , 1319978966, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977046486, 9999.999900, 
 , 1319989155, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977056675, 9999.999900, 
 , 1319995595, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977063115, 9999.999900, 
 , 1320004513, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977072033, 9999.999900, 
 , 1320012445, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977079965, 9999.999900, 
 , 1320020027, -0.628211, -1.332308, -1.379898, 0.082946, 0.183409, 0.102950, -0.974107, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977087547, 9999.999900, 
 , 1320029069, -0.644204, -1.293666, -1.285854, 0.092629, 0.135728, 0.106125, -0.980682, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977096589, 9999.999900, 
 , 1320037176, -0.644169, -1.291861, -1.280971, 0.094162, 0.133752, 0.105869, -0.980835, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977104696, 9999.999900, 
 , 1320045842, -0.644169, -1.291861, -1.280971, 0.094162, 0.133752, 0.105869, -0.980835, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977113362, 9999.999900, 
 , 1320053834, -0.644169, -1.291861, -1.280971, 0.094162, 0.133752, 0.105869, -0.980835, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977121354, 9999.999900, 
 , 1320061838, -0.644169, -1.291861, -1.280971, 0.094162, 0.133752, 0.105869, -0.980835, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977129358, 9999.999900, 
 , 1320070350, -0.644169, -1.291861, -1.280971, 0.094162, 0.133752, 0.105869, -0.980835, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977137870, 9999.999900, 
 , 1320080420, -0.641938, -1.283689, -1.257403, 0.088460, 0.116764, 0.112787, -0.982762, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977147940, 9999.999900, 
 , 1320087116, -0.641938, -1.283689, -1.257403, 0.088460, 0.116764, 0.112787, -0.982762, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977154636, 9999.999900, 
 , 1320096254, -0.641938, -1.283689, -1.257403, 0.088460, 0.116764, 0.112787, -0.982762, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977163774, 9999.999900, 
 , 1320104211, -0.640089, -1.279971, -1.244259, 0.089880, 0.112260, 0.115506, -0.982842, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977171731, 9999.999900, 
 , 1320113412, -0.639247, -1.278773, -1.240071, 0.089156, 0.109873, 0.115421, -0.983188, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977180932, 9999.999900, 
 , 1320120257, -0.638434, -1.277609, -1.236144, 0.077596, 0.100076, 0.115819, -0.985165, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977187777, 9999.999900, 
 , 1320129870, -0.638434, -1.277609, -1.236144, 0.077596, 0.100076, 0.115819, -0.985165, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977197390, 9999.999900, 
 , 1320136845, -0.636720, -1.276107, -1.228261, 0.085939, 0.102225, 0.116906, -0.984123, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977204365, 9999.999900, 
 , 1320145626, -0.636720, -1.276107, -1.228261, 0.085939, 0.102225, 0.116906, -0.984123, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977213146, 9999.999900, 
 , 1320153679, -0.636720, -1.276107, -1.228261, 0.085939, 0.102225, 0.116906, -0.984123, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977221199, 9999.999900, 
 , 1320162660, -0.633599, -1.274081, -1.217237, 0.086231, 0.098046, 0.118410, -0.984343, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977230180, 9999.999900, 
 , 1320170248, -0.633599, -1.274081, -1.217237, 0.086231, 0.098046, 0.118410, -0.984343, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977237768, 9999.999900, 
 , 1320178746, -0.631399, -1.273140, -1.210551, 0.082312, 0.091521, 0.118876, -0.985250, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977246266, 9999.999900, 
 , 1320188839, -0.630169, -1.272850, -1.207337, 0.081260, 0.088015, 0.117944, -0.985769, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977256359, 9999.999900, 
 , 1320195359, -0.629076, -1.272473, -1.204364, 0.081836, 0.085952, 0.118689, -0.985814, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977262879, 9999.999900, 
 , 1320203925, -0.629076, -1.272473, -1.204364, 0.081836, 0.085952, 0.118689, -0.985814, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977271445, 9999.999900, 
 , 1320212141, -0.629076, -1.272473, -1.204364, 0.081836, 0.085952, 0.118689, -0.985814, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977279661, 9999.999900, 
 , 1320220263, -0.629076, -1.272473, -1.204364, 0.081836, 0.085952, 0.118689, -0.985814, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977287783, 9999.999900, 
 , 1320228534, -0.629076, -1.272473, -1.204364, 0.081836, 0.085952, 0.118689, -0.985814, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977296054, 9999.999900, 
 , 1320237915, -0.629076, -1.272473, -1.204364, 0.081836, 0.085952, 0.118689, -0.985814, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977305435, 9999.999900, 
 , 1320244747, -0.621363, -1.271097, -1.187831, 0.084470, 0.078283, 0.117126, -0.986418, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977312267, 9999.999900, 
 , 1320253909, -0.621363, -1.271097, -1.187831, 0.084470, 0.078283, 0.117126, -0.986418, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977321429, 9999.999900, 
 , 1320261849, -0.621363, -1.271097, -1.187831, 0.084470, 0.078283, 0.117126, -0.986418, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977329369, 9999.999900, 
 , 1320270130, -0.621363, -1.271097, -1.187831, 0.084470, 0.078283, 0.117126, -0.986418, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977337650, 9999.999900, 
 , 1320279282, -0.614920, -1.269625, -1.178313, 0.074634, 0.066725, 0.113857, -0.988441, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977346802, 9999.999900, 
 , 1320287777, -0.614920, -1.269625, -1.178313, 0.074634, 0.066725, 0.113857, -0.988441, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977355297, 9999.999900, 
 , 1320295997, -0.614920, -1.269625, -1.178313, 0.074634, 0.066725, 0.113857, -0.988441, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977363517, 9999.999900, 
 , 1320304015, -0.609898, -1.269265, -1.172243, 0.084082, 0.079764, 0.117587, -0.986277, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977371535, 9999.999900, 
 , 1320312359, -0.607858, -1.269197, -1.169932, 0.077406, 0.072582, 0.114780, -0.987708, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977379879, 9999.999900, 
 , 1320320361, -0.606056, -1.269219, -1.167851, 0.077308, 0.071463, 0.116205, -0.987631, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977387881, 9999.999900, 
 , 1320329624, -0.606056, -1.269219, -1.167851, 0.077308, 0.071463, 0.116205, -0.987631, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977397144, 9999.999900, 
 , 1320337004, -0.602689, -1.268771, -1.164505, 0.073335, 0.072016, 0.115256, -0.988005, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977404524, 9999.999900, 
 , 1320346555, -0.602689, -1.268771, -1.164505, 0.073335, 0.072016, 0.115256, -0.988005, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977414075, 9999.999900, 
 , 1320353079, -0.602689, -1.268771, -1.164505, 0.073335, 0.072016, 0.115256, -0.988005, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977420599, 9999.999900, 
 , 1320363133, -0.602689, -1.268771, -1.164505, 0.073335, 0.072016, 0.115256, -0.988005, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977430653, 9999.999900, 
 , 1320371061, -0.602689, -1.268771, -1.164505, 0.073335, 0.072016, 0.115256, -0.988005, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977438581, 9999.999900, 
 , 1320379371, -0.593337, -1.268473, -1.156730, 0.068395, 0.073275, 0.118305, -0.987906, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977446891, 9999.999900, 
 , 1320388215, -0.592142, -1.268282, -1.155814, 0.067250, 0.080751, 0.122829, -0.986849, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977455735, 9999.999900, 
 , 1320395493, -0.592142, -1.268282, -1.155814, 0.067250, 0.080751, 0.122829, -0.986849, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977463013, 9999.999900, 
 , 1320403914, -0.592142, -1.268282, -1.155814, 0.067250, 0.080751, 0.122829, -0.986849, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977471434, 9999.999900, 
 , 1320412507, -0.592142, -1.268282, -1.155814, 0.067250, 0.080751, 0.122829, -0.986849, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977480027, 9999.999900, 
 , 1320420410, -0.584235, -1.268227, -1.150514, 0.067299, 0.074293, 0.121390, -0.987531, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977487930, 9999.999900, 
 , 1320429085, -0.584235, -1.268227, -1.150514, 0.067299, 0.074293, 0.121390, -0.987531, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977496605, 9999.999900, 
 , 1320437271, -0.584235, -1.268227, -1.150514, 0.067299, 0.074293, 0.121390, -0.987531, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977504791, 9999.999900, 
 , 1320445295, -0.584235, -1.268227, -1.150514, 0.067299, 0.074293, 0.121390, -0.987531, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977512815, 9999.999900, 
 , 1320454103, -0.584235, -1.268227, -1.150514, 0.067299, 0.074293, 0.121390, -0.987531, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977521623, 9999.999900, 
 , 1320463469, -0.575358, -1.266898, -1.145300, 0.061688, 0.065776, 0.123766, -0.988206, 1, 0, 0.000000, 0.000000, 0.000000, 1525766977530989, 9999.999900, 
 , 1320470127, -0.575358, -1.266898, -1.145300, 0.061688, 0.065776, 0.123766, -0.988206, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977537647, 9999.999900, 
 , 1320479554, -0.575358, -1.266898, -1.145300, 0.061688, 0.065776, 0.123766, -0.988206, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977547074, 9999.999900, 
 , 1320487184, -0.575358, -1.266898, -1.145300, 0.061688, 0.065776, 0.123766, -0.988206, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977554704, 9999.999900, 
 , 1320495848, -0.575358, -1.266898, -1.145300, 0.061688, 0.065776, 0.123766, -0.988206, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977563368, 9999.999900, 
 , 1320504522, -0.575358, -1.266898, -1.145300, 0.061688, 0.065776, 0.123766, -0.988206, 0, 0, 0.000000, 0.000000, 0.000000, 1525766977572042, 9999.999900, 
